ID,SST_Median,SST_Skewness,SST_Kurtosis,SST_sd,SST_bimodality,SSTRateofRise,cumDHW
11420,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,144.1866416
11421,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,143.8453414
11422,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,143.7822227
11423,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,143.719103
11424,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,143.4823364
11425,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,146.7668117
11426,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,146.9525051
11427,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,146.9525051
11428,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,146.937156
11429,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,146.741227
11430,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,146.5453049
11431,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,146.1756865
11432,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,145.5207343
11433,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,145.2599928
11434,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,144.9993939
11435,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,144.2235919
11436,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,147.9445794
11437,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,150.0229138
11438,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,150.0262636
11439,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,149.5167971
11440,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,149.289935
11441,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,148.3493123
11442,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,147.888434
11443,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,147.1425237
11444,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,149.2764983
11445,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,151.7829575
11446,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,151.7829575
11447,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,151.8014
11448,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,151.3365932
11449,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,150.7578504
11450,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,150.3223393
11451,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,149.5356318
11452,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,148.6073119
11453,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,148.6073119
11454,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,152.9762004
11455,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,152.9762004
11456,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,153.0098701
11457,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,153.0435387
11458,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,152.6746926
11459,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,151.8727691
11460,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,151.1887313
11461,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,150.50598
11462,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,150.50598
11463,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,152.9762004
11464,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,153.0098701
11465,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,153.0435387
11466,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,152.2021687
11467,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,151.1887313
11468,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,150.50598
11469,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,150.50598
11470,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,153.8179933
11471,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,153.8375319
11472,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,153.8570716
11473,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,151.9064889
11474,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,151.3394228
11475,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,151.3394228
11476,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,154.8817899
11477,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,154.9535639
11478,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,154.9588809
11479,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,154.2740974
11480,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,153.0762217
11481,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,152.338967
11482,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,151.8884836
11483,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,151.8884836
11484,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,153.0052632
11485,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,155.3743604
11486,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,155.3743604
11487,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,155.3618688
11488,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,155.3493772
11489,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,154.4942961
11490,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,151.9136922
11491,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,150.955612
11492,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,147.5612607
11493,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,151.5479482
11494,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,153.8397885
11495,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,155.6343259
11496,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,155.6343259
11497,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,155.6039753
11498,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,155.573626
11499,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,153.2130935
11500,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,151.9389008
11501,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,151.9389008
11502,29.46663385,-0.397228911,0.461306328,0.747293264,0.334524324,0.015251987,150.9841685
11503,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,146.5149382
11504,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,150.0649984
11505,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,154.2187999
11506,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,157.2656366
11507,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,160.7466134
11508,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,161.3879293
11509,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,156.2869716
11510,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,156.2869716
11511,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,155.6130228
11512,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,142.9104606
11513,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,147.73434
11514,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,151.0167919
11515,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,155.3356649
11516,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,158.5449799
11517,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,160.9530454
11518,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,159.6414699
11519,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,156.0425635
11520,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,155.5184429
11521,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,154.2815978
11522,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,140.1870731
11523,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,144.0416519
11524,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,148.4665842
11525,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,160.5986195
11526,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,160.1097012
11527,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,156.502536
11528,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,155.7366793
11529,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,154.9387222
11530,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,153.8571331
11531,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,152.7957425
11532,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,140.8752538
11533,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,145.3182499
11534,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,149.3424529
11535,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,160.1015856
11536,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,155.8764438
11537,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,155.5736756
11538,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,151.9445503
11539,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,150.734502
11540,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,145.7840149
11541,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,149.675426
11542,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,159.615744
11543,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,159.6568595
11544,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,151.6008312
11545,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,150.6924311
11546,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,149.7279017
11547,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,150.1515389
11548,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,154.9316745
11549,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,158.7020979
11550,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,158.0619778
11551,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,156.6921278
11552,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,153.8780332
11553,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,150.5075504
11554,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,149.6755884
11555,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,146.5364848
11556,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,158.2395446
11557,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,158.722077
11558,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,157.4720464
11559,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,155.621723
11560,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,154.9021455
11561,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,153.8780332
11562,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,153.0094893
11563,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,151.4000513
11564,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,150.5075504
11565,29.46766659,-0.375750907,0.447452421,0.748377186,0.331054069,0.01469834,149.6755884
11566,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,157.1552422
11567,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,165.0923347
11568,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,165.1089047
11569,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,162.5203735
11570,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,160.5349668
11571,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,158.8705117
11572,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,157.962917
11573,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,156.4002004
11574,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,155.5535807
11575,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,163.6499277
11576,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,164.3800019
11577,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,164.2328758
11578,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,163.7085159
11579,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,163.3097425
11580,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,158.1233466
11581,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,156.5575534
11582,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,155.5651153
11583,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,161.009469
11584,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,163.1686203
11585,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,163.6859541
11586,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,159.908825
11587,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,158.8697615
11588,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,157.9753212
11589,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,156.5529466
11590,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,155.5610436
11591,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,163.2199432
11592,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,161.0346598
11593,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,160.3253195
11594,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,159.8823595
11595,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,155.556973
11596,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,162.1758185
11597,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,163.157484
11598,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,162.155232
11599,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,161.0004895
11600,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,160.291269
11601,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,159.8483489
11602,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,156.3708853
11603,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,155.3882317
11604,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,162.4092777
11605,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,162.9345522
11606,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,162.5665274
11607,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,162.3983562
11608,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,161.8018077
11609,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,161.4552943
11610,29.48810118,-0.33272535,0.433379002,0.732001939,0.323535456,0.014799725,160.8435781
