ID,SST_Median,SST_Skewness,SST_Kurtosis,SST_sd,SST_bimodality,SSTRateofRise,cumDHW
6191,27.84389095,0.073916821,-1.046873367,1.21955909,0.514694632,0.026609915,84.96413054
6192,27.84389095,0.073916821,-1.046873367,1.21955909,0.514694632,0.026609915,84.38818492
6193,27.84389095,0.073916821,-1.046873367,1.21955909,0.514694632,0.026609915,84.96413054
6194,27.84389095,0.073916821,-1.046873367,1.21955909,0.514694632,0.026609915,84.96413054
6195,27.84389095,0.073916821,-1.046873367,1.21955909,0.514694632,0.026609915,85.02361739
6196,27.84389095,0.073916821,-1.046873367,1.21955909,0.514694632,0.026609915,85.02361739
6197,27.84389095,0.073916821,-1.046873367,1.21955909,0.514694632,0.026609915,85.08310423
6198,27.84389095,0.073916821,-1.046873367,1.21955909,0.514694632,0.026609915,85.45534773
6199,27.84389095,0.073916821,-1.046873367,1.21955909,0.514694632,0.026609915,85.82796625
6200,27.84389095,0.073916821,-1.046873367,1.21955909,0.514694632,0.026609915,86.23200352
6201,27.84389095,0.073916821,-1.046873367,1.21955909,0.514694632,0.026609915,86.77957979
6202,27.84389095,0.073916821,-1.046873367,1.21955909,0.514694632,0.026609915,87.23555387
6203,27.84389095,0.073916821,-1.046873367,1.21955909,0.514694632,0.026609915,87.65647742
6204,27.84389095,0.073916821,-1.046873367,1.21955909,0.514694632,0.026609915,87.66542006
6205,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,92.21037743
6206,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,92.21037743
6207,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,93.96612887
6208,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,96.39523613
6209,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,95.30096106
6210,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,98.49456453
6211,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,97.84660749
6212,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,97.05751808
6213,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,100.5039566
6214,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,99.44711513
6215,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,98.53574854
6216,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,97.46023526
6217,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,98.53574854
6218,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,97.46023526
6219,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,100.6056637
6220,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,103.534344
6221,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,103.0367873
6222,27.85696854,0.090027508,-0.951510712,1.182643195,0.492041305,0.025747993,102.2546638
6223,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,105.2900118
6224,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.5039662
6225,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.0044486
6226,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,106.0402841
6227,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,105.82219
6228,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,108.2419442
6229,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,107.1995605
6230,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,109.8042373
6231,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,110.014976
6232,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,108.6026211
6233,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,105.9835218
6234,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.5799714
6235,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.2372706
6236,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.2372706
6237,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,103.0853912
6238,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,110.014976
6239,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.2103173
6240,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.2103173
6241,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.2053926
6242,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.2004679
6243,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.2004679
6244,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,105.9835218
6245,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,105.2738603
6246,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,105.2738603
6247,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,105.2738603
6248,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.1769104
6249,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,101.2546099
6250,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.2103173
6251,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.2103173
6252,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.2103173
6253,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.2053926
6254,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.2004679
6255,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,105.2738603
6256,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,105.2738603
6257,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.1769104
6258,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,101.2546099
6259,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.6694465
6260,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.8498855
6261,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,112.1733051
6262,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,105.9337411
6263,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,105.9337411
6264,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.5526718
6265,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,102.70941
6266,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,112.6388952
6267,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,106.1653433
6268,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,106.1653433
6269,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,105.6441459
6270,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,106.1653433
6271,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,105.8542644
6272,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,105.988834
6273,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.1062668
6274,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.1062668
6275,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,112.1671369
6276,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,112.1671369
6277,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,112.1671369
6278,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.2792595
6279,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.1062668
6280,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,112.1671369
6281,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,112.1671369
6282,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.2792595
6283,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.6890524
6284,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.1217554
6285,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,109.4658733
6286,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,108.2441878
6287,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,106.0737113
6288,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,103.7364468
6289,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.6396383
6290,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.245503
6291,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.1372432
6292,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.1372432
6293,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,109.6227041
6294,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,108.2567244
6295,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,106.1573751
6296,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.1692816
6297,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,112.1818764
6298,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.7010608
6299,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.6750249
6300,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.2535651
6301,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.1181017
6302,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.2459471
6303,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,100.8693938
6304,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,112.1818764
6305,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,112.1604077
6306,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.8532785
6307,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.2616271
6308,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.1963575
6309,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,101.4700751
6310,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.6966507
6311,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.6684102
6312,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.0002674
6313,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,102.6765509
6314,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,112.1818764
6315,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.6264081
6316,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.6264081
6317,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.5848924
6318,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,103.8042631
6319,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,102.6639974
6320,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.6545157
6321,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.6585271
6322,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.5401577
6323,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,103.9589067
6324,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,102.7042409
6325,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.668569
6326,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,111.6906461
6327,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,103.9707028
6328,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,103.9707028
6329,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.2260765
6330,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,103.7579845
6331,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,103.6881561
6332,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,103.6986639
6333,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,103.6986639
6334,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,103.7091718
6335,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,103.7091718
6336,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,103.0672457
6337,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,103.7091718
6338,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,102.7472912
6339,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,102.7472912
6340,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,102.7472912
6341,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.2585875
6342,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,103.7166243
6343,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,112.1977381
6344,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,104.2585875
6345,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,112.1977381
6346,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,107.8496314
6347,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,112.1977381
6348,27.8768187,0.066074931,-0.958361614,1.186764781,0.491860973,0.02622121,109.7978816
6349,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,119.3188414
6350,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,123.9804727
6351,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,121.286797
6352,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,130.1237343
6353,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,130.1237343
6354,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,125.4547242
6355,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,122.212076
6356,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,130.458129
6357,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,132.0818769
6358,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,129.8511201
6359,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,133.569216
6360,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,130.391229
6361,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,127.8462709
6362,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,131.0378601
6363,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,128.4610504
6364,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,135.0162481
6365,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,133.8483243
6366,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,132.1130059
6367,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,129.0770419
6368,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,135.9457757
6369,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,135.349332
6370,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,135.349332
6371,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,132.3507615
6372,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,136.8075046
6373,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,135.9687228
6374,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,135.9687228
6375,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,134.5625571
6376,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,133.0176045
6377,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,138.1050608
6378,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,137.7333686
6379,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,137.50479
6380,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,136.8075046
6381,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,135.9687228
6382,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,135.9687228
6383,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,134.5625571
6384,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,133.0176045
6385,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,139.3880782
6386,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,139.201404
6387,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,138.8013163
6388,27.90908487,0.046000624,-0.959558015,1.19743305,0.491047287,0.026617687,138.1161218
